lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
157249				sa-ñu	pencil		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
155775				sa-nə	lead	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.1	Assorted action verbs	0
154386				sa-rɯː	garbage		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
152578				sak	cough		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.3.3	Cough	0
157563	m,7617,6541			sak pɯ-čiŋ	pot (of iron)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
157145	32,m			sak təŋ	pant		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.2.2	Breath/Breathe	0
153628	32,6426			sak-len	exhale		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.2.2	Breath/Breathe	0
153554	32,m			sak-oŋ	enhale		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
152483	32,m,p,m			sak-ram (ə-či)	common cold		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.7.2	Mundane/unimportant/same/routine	0
155883				sak-sir	level	adj	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.5.4	Position - front/back/side-side	0
150893	32,m			sak-təŋ	asthma		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.2.2	Breath/Breathe	0
156308				sak-tʂə	match	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.5.5	Tools pertaining to fire	0
160438				sam-jop	twin		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.2	Same generation	0
151761	m,2587			sam-pək	broom		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.4	Instruments and therapies	0
157298				sap	pick up (food with chopsticks)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
152848	m,m,6707			sap-ču pok	dance		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.9	Manner is primary	0
160766				sar	wash (other objects)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.5.2	Wash (v.i./v.t.)	0
152543				saŋ	copper		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.4	Elements, metals, alloys	0
160956				saŋ-maŋ	whey		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
161318				saŋ-maŋ	yogurt		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
161082	m,m,p,2658			saŋ-maŋ (ɯ-sɯŋ)	willow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.1	Names of trees and shrubs	0
152938				saː	deer		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.2	Cervidae	0
158335				saː	save (money)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.1	Assorted action verbs	0
157951				saː-bi	recompense		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.22	Exchanges	0
160437				saː-miː	twin		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.2	Same generation	0
153871				saː-mə	fence		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.9.5	Outdoor/Temporary structures	0
157684	5618,6426			se-len	pull		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.3.1	Push	0
157699	5618,6426			se-len	pull / draw out		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.3.1	Push	0
153295	6591			sen	dry		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
158096			4:w	sen	ride (horse)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2	Action Verbs with Patient	0
161144	6591			sen	wither		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.10	Verbs involving plants	0
161146	6591,m,m,m			sen-kam(na-ko)	wither		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.10	Verbs involving plants	0
151404	6604,777			ser-pum	bladder		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.7.8	Bladder	0
159237				ser-pə	spleen		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.7.4	Spleen	0
154739				seː	gunpowder		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.15	War and violence	0
159089				seː	song (folksong)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
157479				seː-mu	plough (wooden)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.3	Diseases	0
152094				seː-naː	charcoal		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.4	Elements, metals, alloys	0
156567				si-čo	moss		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.7	Fungi	0
155654				si-lə	lake		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
155653				si-mu	lake		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
157534				si-mu	pond		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.3	Water and other liquids	0
160911	189,2070			si-ruŋ	well	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.1.1	Positive Qualities	0
158423	189,m			si-tə	sea, ocean		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.3	Water and other liquids	0
151492	6598			si-|pɯ	boat		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
150717				sin	also		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.2.1	Compound	0
158928				sit	smear, spread		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8	Religion	0
160678				siŋ	wade		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
153004	27			siː	die (e.g. of illness)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.6	Die/Deathly	0
153665				siː	extinguish	vi	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.12.1	Verbs pertaining to fire	0
154977	6595			siː	here		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.3	Sideways	0
159999	6595			siː	this		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.4.3.2	Demonstrators	0
155739	650,m			siː-kaŋ	latrine (for man)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.9.2	Rooms	0
155311	6595,m			siː-pa	in this way		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.1	Prepositions	0
160012	6595,m			siː-pa	this way, thus		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.4.3.2	Demonstrators	0
154979	6595,m			siː-ten	here, this side		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.3	Sideways	0
160010	6595,m			siː-ten	this side		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.4.3.2	Demonstrators	0
151731				so-go	bridge (a single log)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.10.2	Waterways/Having to do with water	0
156444				so-gok	miserable		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.1	Emotive	0
152614	m,576			so-jeː	cow dung		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.2	Bovine	0
156691	m,6028,m,m			so-jon i-din	mutton		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.8	Ovine and Hircine	0
151859				so-jop	butter		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.4.1	Oil/Grease	0
158606	m,6028			so-joŋ	sheep		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.8	Ovine and Hircine	0
153330	m,6028,576			so-joŋ eː	dung (of bovines)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.5	Feces/Shit/Dung/Filth/Excrement	0
160242	6595,6572			so-jum	tonight		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
153210				so-ko-roŋ-toŋ	dragonfly		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
150806				so-koŋ	aqueduct		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.10.2	Waterways/Having to do with water	0
153113				so-kuŋ	ditch		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.7	Cracks/Chasms/Crevices	0
160201	m,6432			so-loː	today		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.3	Days	0
160243	6595,6432			so-loː	tonight		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
159380				so-maː	stem, stalk		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.2	Plant parts and types	0
156295				so-miː	marsh		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
159268				so-miː	spring (water)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.9	Manner is primary	0
160140	6074,2618			so-mjo	tiger		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.3	Feline	0
152563	27,17			so-moŋ	corpse		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.6.1	Carcass/Dead Body	0
150990				so-reː	bag (of hemp)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
156645				so-to	mud		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.11	Ground/Earth/Soil/Dirt	0
152649				so-toŋ	creek		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.3	Water and other liquids	0
160840				sop-čo	weak		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.5	Strength	0
156248				sop-tə	manner, appearance		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.1	Abstract Entities	0
156014	2653,6105			soŋ-kəŋ	lizard		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.6	Reptiles and Amphibians	0
151096				soŋ-pa	basin (mixing bowl)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
155482				soŋ-tə-na	joke, prank		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.5.9	Jest	0
157460	6600			soŋ-|men	play		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.1.1.3	Play	0
151177				soː	beast (herbivore)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.3	Associated Animal Terms	0
157865				soː	raise (livestock)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.7	Up, etc.	0
154976				soː-lo	here		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.3	Sideways	0
155042				soː-lo ten-lə	hither		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.3	Sideways	0
151732	6599,m			soː-om	bridge (rattan~)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.10.2	Waterways/Having to do with water	0
160587				su-buŋ	valley		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
152937	m,6293			su-dum	deer		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.2	Cervidae	0
152986				su-gum	dew		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
153792				su-jiː	fat, grease		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.4	Fat/Be Fat	0
156936				su-jiː	oil (animal fat)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.4.1	Oil/Grease	0
156682				su-kuŋ	muskdeer		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.2	Cervidae	0
151303				su-ri	belt		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.2.1.3	Lower body	0
151162	m,2777			su-tum	bear	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.3	Ursine	0
153233				suk	dredge for, grope for		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1	Ontological	0
158392	6601			suk	scoop	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.11	Digging, excavation	0
160762	5645			suk	wash (hand)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.5.2	Wash (v.i./v.t.)	0
153255				sur	drip (leak)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
155793				sur	leak	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
156572				suŋ-suŋ	moth		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
150712	6668			suː	alone, by oneself		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.6.1	Single/part/few	0
156507	m,2782			sə-be	monkey		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.9	Simian	0
161064	m,6257			sə-ben	wild goat (yellow, mountain)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
157549	m,6393			sə-ket	porcupine		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.1	Rodents	0
155161	m,6023			sə-kɯ	horse		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.7	Equine	0
152444	m,6023,6023,m			sə-kɯ kɯ-wo	colt		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.7	Equine	0
159590			5:b	sə-ni	sugar (refined)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.6.2	Other ground and milled food	0
157057	p,2595			sə-ram	otter		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.7.1	Otter	0
154550	m,6031			sə-rə	goat		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.8	Ovine and Hircine	0
160115	b,b,p,6515			sə-rə ta-piː	tick (cattle~)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
150822				sə-tam	armor (hide)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.15	War and violence	0
161055				sə-ʔər	wild cattle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
159484				sək-sɯr	straight		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.5.1	General - form	0
158031				səp	representative		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.5.2	Civil leaders	0
159035				səŋ	sober up		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.4	Wake/Conscious/Alert	0
161054				sɯ-bɯ	wild cattle (black-haired)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
160016	6595,2501			sɯ-ñiŋ	this year		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.4.3.2	Demonstrators	0
160720				sɯk-pa	wall		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.9.3	Parts of the structure	0
154243				sɯk-ten	foundation		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.9.3.1	Internal	0
154698	6605			sɯŋ	grow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.2	Verbs referring to size/shape	0
158115				sɯŋ-duː	ring		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.3	Jewelry and Accessories	0
160862				sɯŋ-gu-ñiŋ	weasel		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.7	Other Mammals	0
155325	2658,m			sɯŋ-ken	indigo plant		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.2	Plant parts and types	0
157480				sɯŋ-moː	plough (field)	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.3	Diseases	0
160863				sɯŋ-ñu-ñiŋ	weasel		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.7	Other Mammals	0
160377	2658,m			sɯŋ-nə	trunk (tree)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.1	Torso/Trunk	0
156241				sɯŋ-po	mane		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.1	Body Hair/Fur	0
151956	2658,m			sɯŋ-soː	carpenter		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.1.4	Artists and Artisans	0
159152	2658,m,m,m			sɯŋ-tuŋ-pu-ruk	sparrow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.4.1	Particular birds	0
151484	6607			sɯŋ-|paŋ	board		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.9	Dwellings	0
158917	p,6269			ta-bum	smallpox		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.3	Diseases	0
158976	p,2178			ta-bɯ	snake		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.6.1	Snake	0
154157	5,m			ta-čaː	fodder		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.6.4	Building, Non-edible	0
155683				ta-če če	landslide		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.6	Natural disasters	0
152055				ta-če če-get laː	cave in, collapse (mountain)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.7	Cracks/Chasms/Crevices	0
152624	m,2304,m,m			ta-če-paŋ-tɯr	crab		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.5	Fish and Mollusks	0
159098	p,6283			ta-čit	sore	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.5.1	Sick/Hurt/Ache	0
158306	p,6379			ta-čur	saliva		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.3	Spit/Saliva	0
159233	p,6379			ta-čur	spittle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.6	Eye	0
155154	p,6319			ta-gaŋ	hornet		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
158370				ta-gɛː	scar		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.5.3	Skin Blemish/Freckle	0
151815				ta-hoŋ	bumblebee		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
155874	p,6357			ta-it	leprosy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.3	Diseases	0
156428	p,6350			ta-jak	millet (fox-tail)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
156670	p,3328			ta-jin	mushroom		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.7	Fungi	0
156112	p,2609			ta-jɯk	louse		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
157282	p,540			ta-kak	phlegm		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.3	Spit/Saliva	0
157564	p,m,7617,6541			ta-kam pɯ-čiŋ	pot (earthen)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
159336	p,2300			ta-kar	star		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.2	Planets/Meteorological objects/Sky	0
154470	p,6394			ta-keː	ginger		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.5	Fruits and vegetables	0
157396				ta-kok	pitchfork		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.3	Diseases	0
154637	p,6382			ta-kom	grasshopper		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
156494	p,6382			ta-kom	mole cricket		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.7	Other Mammals	0
154858				ta-kum	hat		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.2.1.1	Head	0
159299	p,6407			ta-kə	squirrel		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.1	Rodents	0
156229				ta-meː	malaria		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.3	Diseases	0
154140	p,6459			ta-mit	fly	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
158123				ta-mor	ringworm		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
154557				ta-mɯŋ-ta-moŋ	god		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8.1.1	Deities/Spiritual Beings	0
159009	p,805			ta-nap	snot		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.2	Snot/Nasal Mucus	0
151460	p,805,m,m			ta-nap hə-ŋaŋ	blow (nose)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.3.1.4	Blow	0
157725				ta-ñiː	pus		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.6.1	Pus/Gleet	0
157873				ta-noː	ramie, linen (Ch, zhúmá)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.8	Other wild plants	0
159017	p,6505			ta-pam	snow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.1	Weather and seasons	0
156557	p,6504			ta-par	mortar		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
151118	p,6524			ta-pen	bat (animal)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.4.1	Particular birds	0
155822	p,2555			ta-pet	leech		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
151151	p,2155			ta-peː	beans		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.4	Seeds and flowers, nuts	0
151390	p,2155,m,m			ta-peː kaː-jaŋ	black beans		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.4	Colors	0
154631				ta-piː	grass		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.8	Other wild plants	0
161181	p,3288			ta-pjak	wool		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.1.3	Wool	0
159410				ta-pjek	stick, rod		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.2	Plant parts and types	0
160963				ta-pjek	whip (made of twigs)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.14	Husbandry	0
160966	p,m,6642			ta-pjek jit	whip	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.14	Husbandry	0
159208	p,5400			ta-poŋ	spindle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
155355	p,6537			ta-pum	insect, worm		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
154111	p,6532			ta-puŋ	floot		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
154132	p,6532			ta-puŋ	flute		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
158176	m,2166,2166,m			ta-rok rok-bə	rock (cliff)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.9	Rocks and minerals	0
161168	p,2620			ta-ru	wood for lighting a fire		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.2	Plant parts and types	0
157386	p,2620,2658,m			ta-ru sɯŋ-nə	pine tree		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.1	Names of trees and shrubs	0
