lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
389496				ntʃᴇ	classifier for one of a pair	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0871.11	9.9	Numbers and numeric expression	0
401000				nə kə ʃis	dead		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1089.11	1.1.6	Die/Deathly	0
381321	2517			nəp	west	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0706.11	9.2.8	Directions	0
413325				nɐ khʃən	go by (two years) / pass	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1364.11	6.7.2	Outward	0
416498				nɐ ŋɐ ndzot	howl (of wolves)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1436.11	8.5.5	Sounds	0
344996	2484,697			nɐm khɐ	sky	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0001.11	3.2.2	Planets/Meteorological objects/Sky	0
397044	2484,697,m			nɐm mkhɐ mdok	blue (lit. 'sky color')		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1010.11	9.4	Colors	0
389906				nɑ so tʃək pɐ	classifier for age of animals	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0879.11	10.1.3	Classifiers	0
416086				nɑ wɑ wo	crow (of hens)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1427.11	2.2.4.1	Particular birds	0
416134				nɑ wɑ wo	meow	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1428.11			0
416178				nɑ wɑ wo	bray	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1429.11	8.5.4.1	Loud	0
416222				nɑ wɑ wo	neigh	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1430.11	8.5.5	Sounds	0
416263				nɑ wɑ wo	moo	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1431.11			0
416362				nɑ wɑ wo	grunt (of pigs)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1433.11	2.1.11.1	Bark (of dog)	0
416407				nɑ wɑ wo	baa / bleat	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1434.11	2.1.8	Ovine and Hircine	0
416451				nɑ wɑ wo	growl (of tigers)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1435.11	2.1.11.1	Bark (of dog)	0
405669				nɑ ŋɐ kpɐn	done, be / accomplished		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1192.11	6.1.1.1	To do/act	0
429603				nɑ ŋɑ lo	blind, be	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1715.11	1.2.6.14.2	Blind	0
379860			5:bChinese	pan hwɑ	means / solution	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0678.11	8.2	Abstract verbs	1
379914				phi cçhi	temper	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0679.11	8.3	Psychological verbs	0
396303				phi tʃə lok	reverse side	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0997.11	6.2.2.1	Assorted action verbs	0
381165				phjok	direction / orientation	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0703.11	9.2.8	Directions	0
387819				phjət	half	num	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0832.11	9.8	Measure Words	0
391644				phjɐr	page	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0840.11			0
388937				phjɐr	classifier for leaves	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0860.11	10.1.3	Classifiers	0
390979				phjɐr	yuan (Chinese money) (lit. = clf. for flat obj.)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0906.11	3.2.12.1	Verbs pertaining to fire	0
418303				phjɐs kɑ pɑ	kowtow	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1476.11			0
389290				pho	flock (of sheep)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0867.11	2.2.4.1	Particular birds	0
391947				pho	team / line (of people (&animals))	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0882.11	4.5	Other Collective terms	0
357838				phou jɑ	husband	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0247.11	4.7.4	Related by marriage	0
421557				phou tʂhɑ kɑ pɑ	make (tea)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1545.11	6.14	Construction	0
365320			5:bChinese	phu thou	grape	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0396.11	3.1.5	Fruits and vegetables	0
388075				phʃi	classifier for river	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0837.11	10.1.3	Classifiers	0
391541			65:193	phʃi	classifier for rope	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0838.11	10.1.3	Classifiers	0
391794				phʃi	classifier for sticks	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0843.11	10.1.3	Classifiers	0
388125				phʃi	blade (of grass)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0844.11	1.4.3.2	Shoulderblade/Scapula	0
388581				phʃi	classifier for pens	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0854.11	10.1.3	Classifiers	0
389139				phʃɐr	classifier for garments	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0864.11	10.1.3	Classifiers	0
380173				phɐ mbɐp	gift / present	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0684.11	5.8	Religion	0
377095				phɐi gu	conduit (open, for water)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0625.11	5.11.9	Dwellings	0
375964				phɑ tsə	raft	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0603.11	5.1	Waste products	0
373533				phᴇŋ	bottle	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0556.11	5.1	Waste products	0
390217				phᴇŋ	bottle (of wine)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0891.11	5.1	Waste products	0
369764				pi ru	coral	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0483.11			0
376733			5:bChinese	piɐn tɐn	pole (carrying / shoulder)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0618.11	9.7.1	Shape and size	0
396519			5:bChinese	pjər	pen (writing instrument)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0648.11	5.1	Waste products	0
348898	2018,m			pjɐ lɐ	braid / plait	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0076.11	1.2.3.2	Queue/Braid	0
362180				pjɐ rgot	eagle / vulture	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0330.11	2.2.4.1	Particular birds	0
391591				pjɐr	sheet (of paper)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0839.11	5.11.9.4	Furnishings	0
381372				pjɑŋ	north	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0707.11	9.2.8	Directions	0
378329			5:bChinese	pjᴇ	pen (writing instrument)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0648.11	5.1	Waste products	0
360326				pkɐi ko	cock	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0294.11	2.1.10	Fowl (i.e. Domestic Birds)	0
360377				pkɐi mo	hen	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0295.11	2.1.10	Fowl (i.e. Domestic Birds)	0
362280				pkɑ khu	owl	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0332.11	2.2.4.1	Particular birds	0
360276				pkɑ tʃu	chicken	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0293.11	2.1.10	Fowl (i.e. Domestic Birds)	0
360429				pkɑ tʃu pu	chick	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0296.11	2.1.10	Fowl (i.e. Domestic Birds)	0
370987				pkɑ tʃu sɐ rko	pen (chicken)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0507.11	5.1	Waste products	0
360479				pkɑ wu rə rɐp	cockscomb	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0297.11	1.2.2.1	Comb/Crest	0
374320				po	container for measuring grain (=1 decaliter)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0571.11	5.1	Waste products	0
390471				po	unit of dry measure for grain (=1 decaliter)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0896.11	9.9	Numbers and numeric expression	0
383369				po jo	tonight	n/adv	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0745.11	9.1.4	Times of Day	0
389802				po lə	bundle / sheaf	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0877.11	9.9	Numbers and numeric expression	0
388733				po tə	classifier for books	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0849.11	10.1.3	Classifiers	0
347641	m,2536			po ŋi	silver	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0052.11	3.2.4	Elements, metals, alloys	0
375299				po ʃək	bellyband	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0590.11	5.11.8.2.1.3	Lower body	0
353526				pot pɐ	Tibetan		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0166.11	4.6	Ethnonyms/Place names	0
346397	2166,3581			prɐ kuŋ	cave (mountain)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0028.11	3.2.7	Cracks/Chasms/Crevices	0
346346	2166			prɑk	rock	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0027.11	3.2.9	Rocks and minerals	0
402506				prɑk ʃɐr	cliffy / precipitous		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1124.11	7.1.5.3	Position - high/low	0
348480				ptsɐn khɐŋ	prison	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0068.11	5.11.9.1	Kinds of dwellings	0
376055				ptʃɐ lɐk	tool	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0604.11	5.11.5.4	Workshop use/Equipment	0
385782				pə tsɑr	summer	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0792.11	3.2.1	Weather and seasons	0
361667	2796			pə |ju	mouse	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0320.11	2.1.1	Rodents	0
387406	2258			pə |rjɐ	hundred	num	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0824.11	9.9	Numbers and numeric expression	0
387458	2258,m,m,m,m			pə |rjɐ wu ŋkhu kə tᴇk	one hundred and one	num	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0825.11	9.9	Numbers and numeric expression	0
385061				pəi pɑ	this year	n/adv	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0778.11	10.4.3.2	Demonstrators	0
437145	m,5673			pʃəu jo	fish	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0351.11	2.2.5	Fish and Mollusks	0
371923			5:bChinese	pɐn təŋ	stool / bench	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0525.11	5.11.9.4	Furnishings	1
385010				pɑ	year	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0777.11	9.1.2	Months and Years	0
391339				pɑ	year's (work)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0913.11	9.1.2	Months and Years	0
361259	1006,m			pɑ rŋɑ	boar (wild)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0312.11	2.1.12	Porcine	0
361975				pɑ tsɑ	bird	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0326.11	2.2.4	Birds (in general)	0
362483	m,5413			pɑ tsɑ	sparrow	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0336.11	2.2.4.1	Particular birds	0
362027				pɑ tsɑ wɐ lok	nest (bird)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0327.11	2.2.4	Birds (in general)	0
359814	1006			pɑk	pig	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0284.11	2.1.12	Porcine	0
359918	1006,1619			pɑk mo	sow	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0286.11	2.1.12	Porcine	0
360019	1006,m			pɑk phʃᴇ	dung (pig)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0288.11	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
359969	1006,m			pɑk tsɑ	piglet	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0287.11	2.1.12	Porcine	0
359868	1006,m,m			pɑk tɑ wɑ	boar	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0285.11	2.1.12	Porcine	0
370833	1006,m			pɑk tʂhᴇ	pigsty / pen (hog)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0504.11	5.11.9.5	Outdoor/Temporary structures	0
368528	1006,m			pɑk zɐ	feed (pig) / pigwash	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0459.11	1.3.5.8	Eat/Devour	0
365127				pɑk ʃi	pear	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0393.11	3.1.5	Fruits and vegetables	0
365332				pɑn dᴇ	chestnut (Chinese)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0397.11	3.1.4	Seeds and flowers, nuts	0
391389				pɑr	classifier for age	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0914.11	10.1.3	Classifiers	0
370582				pɑr khɐŋ	building	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0499.11	5.11.9.6	General	0
372026				rbɐ mbə	chest / box / trunk	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0527.11	1.4.4.3	Chest	0
371664				rdoŋ skɐt	flight of steps	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0520.11	6.7.5	Medium Primary (e.g. air)	0
387973				rgi	classifier for people	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0835.11	10.1.3	Classifiers	0
388024				rgi	classifier for bowls	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0836.11	10.1.3	Classifiers	0
391694				rgi	classifier for eggs	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0841.11	10.1.3	Classifiers	0
391744				rgi	classifier for birds	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0842.11	10.1.3	Classifiers	0
388176				rgi	grain (of rice)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0845.11	3.1.6.2	Other ground and milled food	0
388228				rgi	classifier for brooms	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0846.11	10.1.3	Classifiers	0
388279				rgi	classifier for knives	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0847.11	10.1.3	Classifiers	0
388329				rgi	classifier for trees	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0848.11	10.1.3	Classifiers	0
388430				rgi	classifier for bridges	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0851.11	10.1.3	Classifiers	0
388886				rgi	classifier for rocks, stones	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0859.11	3.2.9	Rocks and minerals	0
388987				rgi	classifier for flowers	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0861.11	10.1.3	Classifiers	0
389087				rgi	classifier for songs	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0863.11	10.1.3	Classifiers	0
389958				rgi	classifier for flags	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0886.11	10.1.3	Classifiers	0
390062				rgi	classifier for letters	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0888.11	10.1.3	Classifiers	0
390113				rgi	classifier for rooms	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0889.11	10.1.3	Classifiers	0
391020				rgi	yuan (Chinese money)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0906.11	4.6	Ethnonyms/Place names	0
348530			5:bTibetan	rgən mbɐ	temple	nrel	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0069.11	1.2.5.1	Forehead/Temples	0
372138				rgɐ mbə tsɑ	box / case	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0529.11	5.1	Waste products	0
391237				rjɐk	night's (work)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0911.11	9.1.4	Times of Day	0
362955				rmo bjɐ pkɑ	peacock	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0345.11	2.2.4.1	Particular birds	0
369815				rnɐ ji	earrings	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0484.11			0
379592	2484,28?			rnɐm ʃəs	soul / spirit	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0673.11	1.10	Mind	0
390319				rpɑr	measure of weight (=1 / 2 kilogram)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0893.11	9.8	Measure Words	0
380022				rtak	mark / sign	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0681.11	5.1	Waste products	0
347859	5442			rtsɐ	rust	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0056.11	3.2.4	Elements, metals, alloys	0
355041				rtʃɐk pɐ kə pɑ	robber	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0195.11	6.2.2.1	Assorted action verbs	0
370884	5,m			rtɐ khɐŋ	stable / fence (horse)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0505.11	5.11.9.5	Outdoor/Temporary structures	0
412630				rtɐk	enough, be	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1349.11	1.1.3.2	Satiated/Full/Enough	0
359140	5,s			rtɑ mo	mare	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0271.11	2.1.7	Equine	0
359090	5,s			rtɑ pho	stallion	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0270.11	2.1.7	Equine	0
389343				rzək	section (of road / journey)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0868.11	7.1.6.1	Single/part/few	0
389395				rzək	section (of bamboo between two joints)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0869.11	7.1.6.1	Single/part/few	0
359764	5635			rŋɐmuŋ	camel	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0283.11	2.2.7	Other Mammals	0
378135				rə mo	painting	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0645.11	5.8	Religion	0
413947				rə mo kɑ rɑ scçor	draw (a picture)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1378.11	5.8	Religion	0
392621				rə rə	each / every	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0926.11	9.9	Numbers and numeric expression	0
360790	1862			rə |dɑk	animal / beast	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0303.11	2.3	Associated Animal Terms	0
377417				rɐn ntɐk	millstones	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0631.11			0
431432				rɑ	want / need	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1755.11	8.3.1.14.3	Desirable	0
371457				rɑ kɑm	door (front) / door (entrance)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0516.11	5.11.9.3	Parts of the structure	0
368681				rɑs	cloth	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0462.11	5.1	Waste products	0
394485				rɑŋ rɑŋ sə so	respective / individual / each	num	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0961.11	4.5	Other Collective terms	0
377982				rɟjɐ	net	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0642.11	5.11.5.4	Workshop use/Equipment	0
346612				rɟjɐ mtsho	sea	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0032.11	3.2.3	Water and other liquids	0
353472	5667,m			rɟjɐ rək	Chinese (Han)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0165.11	4.6	Ethnonyms/Place names	1
355294				rɟjɐl po	king	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0200.11	4.2.5	Nobility	0
374941			5:bChinese	san	umbrella	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0583.11	5.11.8.2.2	Special clothes and equipment	0
373272	2792			scçok	ladle	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0551.11	5.5	Cooking Implements	0
389854				scçor	load of cupped-hands	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0878.11	6.2.2.1	Assorted action verbs	0
348222				scçoŋ khu khɑ lɑ pkᴇ	plant ash	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0063.11	3.1.10	Verbs involving plants	0
374011				scçɐ	trivet	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0565.11			0
377572				scçɐ pɐr kho	sheath / scabbard	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0634.11	5.14	Husbandry	0
362130				scçɐk	sparrow hawk	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0329.11	2.2.4.1	Particular birds	0
379070				sjou	flute (bamboo)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0663.11	5.1	Waste products	0
